*SOIL-PLANT-ATMOSPHERE MODULE OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 19, 2016; 14:31:18

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0216 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 2009 351   123  29.60  25.90  15.30  6.605  6.555  4.997  1.558  0.000  379.3  216.7  162.5    0.0
 2009 352   124  30.50  28.30  15.00  6.987  6.987  5.259  1.728  0.000  386.3  222.0  164.2    0.0
 2009 353   125  25.10  32.30  17.50  6.129  6.129  4.592  1.537  0.000  392.4  226.6  165.8    0.0
 2009 354   126   9.10  26.70  20.30  2.134  2.134  1.585  0.549  0.000  394.5  228.2  166.3    0.0
 2009 355   127   9.50  26.00  19.20  2.194  2.194  1.615  0.579  0.000  396.7  229.8  166.9    0.0
 2009 356   128  17.70  27.00  19.00  4.133  4.133  3.013  1.120  0.000  400.8  232.8  168.0    0.0
 2009 357   129  10.90  22.00  18.60  2.395  2.395  1.729  0.666  0.000  403.2  234.5  168.7    0.0
 2009 358   130  10.00  24.70  17.90  2.259  2.259  1.615  0.644  0.000  405.5  236.2  169.3    0.0
 2009 359   131  26.30  28.20  19.70  6.277  6.277  4.440  1.837  0.000  411.8  240.6  171.2    0.0
 2009 360   132  10.50  25.70  20.80  2.460  2.460  1.721  0.739  0.000  414.2  242.3  171.9    0.0
 2009 361   133  25.70  29.70  20.70  6.297  6.297  4.356  1.940  0.000  420.5  246.7  173.9    0.0
 2009 362   134  16.00  29.00  20.20  3.881  3.881  2.653  1.228  0.000  424.4  249.3  175.1    0.0
 2009 363   135  13.40  29.00  19.20  3.230  3.230  2.180  1.050  0.000  427.6  251.5  176.1    0.0
 2009 364   136  27.20  27.00  17.80  6.353  5.921  4.230  1.690  0.000  433.6  255.7  177.8    0.0
 2009 365   137  31.30  24.00  16.10  6.973  6.973  4.579  2.395  0.000  440.5  260.3  180.2    0.0
 2010 001   138  29.60  28.40  13.30  6.805  5.998  4.403  1.595  0.000  446.5  264.7  181.8    0.0
 2010 002   139  30.80  29.40  17.40  7.401  5.889  4.716  1.173  0.000  452.4  269.4  183.0    0.0
 2010 003   140  30.40  29.40  18.00  7.348  5.582  4.610  0.973  0.000  458.0  274.0  184.0    0.0
 2010 004   141  20.20  27.10  21.60  4.896  4.896  3.021  1.875  0.000  462.9  277.1  185.8    0.0
 2010 005   142  20.70  29.00  21.90  5.142  5.142  3.120  2.023  0.000  468.0  280.2  187.9    0.0
 2010 006   143  13.30  26.10  15.20  3.044  3.044  1.814  1.230  0.000  471.1  282.0  189.1    0.0
 2010 007   144  27.90  24.40  11.20  6.066  6.066  3.549  2.517  0.000  477.2  285.5  191.6    0.0
 2010 008   145  23.60  27.00  15.80  5.503  5.503  3.157  2.345  0.000  482.7  288.7  194.0    0.0
 2010 009   146  18.40  28.70  20.10  4.526  4.526  2.547  1.980  0.000  487.2  291.2  195.9    0.0
 2010 010   147  22.70  30.40  19.80  5.686  5.686  3.134  2.552  0.000  492.9  294.4  198.5    0.0
 2010 011   148  26.70  27.60  19.40  6.476  6.476  3.495  2.981  0.000  499.3  297.9  201.5    0.0
 2010 012   149  10.70  23.90  19.20  2.488  2.488  1.313  1.174  0.000  501.8  299.2  202.6    0.0
 2010 013   150  30.40  27.00  13.50  7.023  7.023  3.624  3.399  0.000  508.9  302.8  206.0    0.0
 2010 014   151  31.20  26.50  14.80  7.252  6.384  3.654  2.730  0.000  515.2  306.5  208.8    0.0
 2010 015   152  26.00  27.50  14.30  6.102  5.433  3.001  2.432  0.000  520.7  309.5  211.2    0.0
 2010 016   153  23.30  26.00  17.40  5.515  4.029  2.645  1.384  0.000  524.7  312.1  212.6    0.0
 2010 017   154  31.10  34.10  17.70  8.087  4.862  3.780  1.082  0.000  529.6  315.9  213.7    0.0
 2010 018   155  22.20  31.50  18.50  5.657  5.657  2.575  3.082  0.000  535.2  318.5  216.7    0.0
 2010 019   156  19.10  27.00  17.90  4.617  4.617  2.045  2.572  0.000  539.8  320.5  219.3    0.0
 2010 020   157  30.90  27.20  15.60  7.368  5.828  3.172  2.656  0.000  545.7  323.7  222.0    0.0
 2010 021   158  29.60  28.80  13.20  7.071  4.841  2.958  1.884  0.000  550.5  326.6  223.9    0.0
 2010 022   159  30.30  28.40  15.10  7.325  4.244  2.975  1.269  0.000  554.7  329.6  225.1    0.0
 2010 023   160  29.40  29.30  14.60  7.167  3.851  2.826  1.025  0.000  558.6  332.4  226.2    0.0
 2010 024   161  30.20  30.50  17.30  7.628  3.802  2.918  0.884  0.000  562.4  335.4  227.0    0.0
 2010 025   162  29.50  30.90  19.70  7.630  3.618  2.829  0.789  0.000  566.0  338.2  227.8    0.0
 2010 026   163  29.70  27.40  18.40  7.318  3.433  2.714  0.719  0.000  569.5  340.9  228.5    0.0
 2010 027   164  27.30  30.20  18.50  6.946  3.241  2.576  0.665  0.000  572.7  343.5  229.2    0.0
 2010 028   165  22.80  28.30  18.60  5.684  2.729  2.108  0.622  0.000  575.4  345.6  229.8    0.0

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 19, 2016; 14:31:18

*RUN  11        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0216 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 2010 228     0  15.20  17.90   6.10  3.164  2.069  0.000  2.069  0.000    2.1    0.0    2.1    0.0
 2010 229     1  16.20  20.70   8.30  3.577  2.224  0.000  2.224  0.000    4.3    0.0    4.3    0.0
 2010 230     2  16.00  25.70  10.50  3.839  1.349  0.000  1.349  0.000    5.6    0.0    5.6    0.0
 2010 231     3  11.20  20.60   9.20  2.489  2.489  0.000  2.489  0.000    8.1    0.0    8.1    0.0
 2010 232     4  17.70  19.60   3.50  3.683  3.614  0.000  3.614  0.000   11.7    0.0   11.7    0.0
 2010 233     5  15.60  21.50   0.00  3.226  3.226  0.000  3.226  0.000   15.0    0.0   15.0    0.0
 2010 234     6  12.40  23.50   9.80  2.877  1.501  0.000  1.501  0.000   16.5    0.0   16.5    0.0
 2010 235     7  11.80  29.60  13.80  3.044  1.135  0.000  1.135  0.000   17.6    0.0   17.6    0.0
 2010 236     8  10.60  19.70  11.10  2.368  0.951  0.000  0.951  0.000   18.6    0.0   18.6    0.0
 2010 237     9   5.20  13.10   7.10  1.019  1.019  0.000  1.019  0.000   19.6    0.0   19.6    0.0
 2010 238    10   5.20  19.10  12.00  1.161  0.955  0.000  0.955  0.000   20.5    0.0   20.5    0.0
 2010 239    11   6.50  19.80  11.30  1.456  0.838  0.000  0.838  0.000   21.4    0.0   21.4    0.0
 2010 240    12  11.30  27.00  16.20  2.882  0.756  0.000  0.756  0.000   22.1    0.0   22.1    0.0
 2010 241    13   8.30  20.40   9.50  1.844  0.698  0.005  0.694  0.000   22.8    0.0   22.8    0.0
 2010 242    14   5.40  13.70   7.00  1.066  1.066  0.004  1.062  0.000   23.9    0.0   23.9    0.0
 2010 243    15  10.60  23.60  13.10  2.530  2.530  0.010  2.520  0.000   26.4    0.0   26.4    0.0
 2010 244    16   5.50  18.90  14.00  1.246  1.246  0.007  1.239  0.000   27.7    0.0   27.6    0.0
 2010 245    17   5.50  16.10  12.80  1.187  1.187  0.008  1.179  0.000   28.9    0.0   28.8    0.0
 2010 246    18   5.60  18.30   8.30  1.195  1.195  0.010  1.186  0.000   30.0    0.0   30.0    0.0
 2010 247    19   6.70  12.30   5.80  1.278  1.278  0.011  1.267  0.000   31.3    0.1   31.3    0.0
 2010 248    20  20.10  20.10   4.90  4.262  4.262  0.038  4.224  0.000   35.6    0.1   35.5    0.0
 2010 249    21  19.40  21.90   5.30  4.231  3.266  0.041  3.225  0.000   38.9    0.1   38.7    0.0
 2010 250    22  19.90  22.50   3.20  4.292  2.388  0.048  2.340  0.000   41.2    0.2   41.1    0.0
 2010 251    23  17.80  22.10   7.70  3.974  1.427  0.057  1.369  0.000   42.7    0.2   42.4    0.0
 2010 252    24  18.60  24.90   8.20  4.321  1.163  0.088  1.076  0.000   43.8    0.3   43.5    0.0
 2010 253    25  18.80  25.50  11.90  4.532  4.532  0.130  4.402  0.000   48.4    0.5   47.9    0.0
 2010 254    26  11.70  19.40  11.00  2.585  2.585  0.103  2.483  0.000   50.9    0.6   50.4    0.0
 2010 255    27   8.10  14.00   7.00  1.596  1.596  0.075  1.520  0.000   52.5    0.6   51.9    0.0
 2010 256    28   6.10  15.90  10.10  1.273  1.273  0.062  1.211  0.000   53.8    0.7   53.1    0.0
 2010 257    29  15.70  15.30   7.90  3.179  3.179  0.162  3.017  0.000   57.0    0.9   56.1    0.0
 2010 258    30  19.30  20.90   5.30  4.125  3.272  0.221  3.051  0.000   60.3    1.1   59.2    0.0
 2010 259    31  21.10  23.60   7.30  4.755  2.731  0.284  2.447  0.000   63.0    1.4   61.6    0.0
 2010 260    32  21.40  18.90   6.90  4.504  1.700  0.315  1.386  0.000   64.7    1.7   63.0    0.0
 2010 261    33  21.20  16.80   3.30  4.178  1.406  0.323  1.083  0.000   66.1    2.0   64.1    0.0
 2010 262    34  21.40  21.60   6.10  4.636  1.271  0.350  0.920  0.000   67.4    2.4   65.0    0.0
 2010 263    35  17.90  25.90   6.00  4.094  1.163  0.349  0.814  0.000   68.5    2.7   65.8    0.0
 2010 264    36  12.70  24.90  11.30  2.993  1.032  0.294  0.738  0.000   69.6    3.0   66.6    0.0
 2010 265    37  16.10  24.90  14.70  3.891  1.125  0.445  0.680  0.000   70.7    3.4   67.3    0.0
 2010 266    38   6.50  18.60  11.90  1.412  0.824  0.190  0.634  0.000   71.5    3.6   67.9    0.0
 2010 267    39  18.90  19.90   5.90  3.951  1.176  0.580  0.596  0.000   72.7    4.2   68.5    0.0
 2010 268    40  15.90  17.90  -1.40  3.003  1.036  0.472  0.564  0.000   73.7    4.7   69.1    0.0
 2010 269    41  17.60  20.60   1.10  3.589  0.812  0.275  0.537  0.000   74.5    5.0   69.6    0.0
 2010 270    42  12.90  21.60  10.70  2.915  0.703  0.190  0.513  0.000   75.2    5.1   70.1    0.0
 2010 271    43  17.80  26.10  11.10  4.260  0.847  0.355  0.492  0.000   76.1    5.5   70.6    0.0
 2010 272    44   9.00  19.10   9.00  1.925  0.684  0.210  0.474  0.000   76.8    5.7   71.1    0.0
 2010 273    45  23.10  20.60   9.10  5.036  1.077  0.620  0.458  0.000   77.9    6.3   71.5    0.0
 2010 274    46  21.00  17.90   5.00  4.235  1.042  0.599  0.443  0.000   78.9    6.9   72.0    0.0
 2010 275    47  24.20  18.00   6.70  4.960  1.177  0.748  0.429  0.000   80.1    7.7   72.4    0.0
 2010 276    48  22.30  20.40   1.60  4.497  1.154  0.737  0.417  0.000   81.2    8.4   72.8    0.0
 2010 277    49  23.70  21.80   4.90  5.041  1.132  0.726  0.405  0.000   82.4    9.1   73.2    0.0
 2010 278    50  22.90  23.80   3.00  4.907  1.182  0.787  0.395  0.000   83.5    9.9   73.6    0.0
 2010 279    51  20.80  25.80   7.90  4.770  3.188  0.788  2.400  0.000   86.7   10.7   76.0    0.0
 2010 280    52   9.00  18.80  11.60  1.938  1.938  0.375  1.563  0.000   88.7   11.1   77.6    0.0
 2010 281    53  21.00  21.10   9.70  4.568  1.405  0.993  0.412  0.000   90.1   12.1   78.0    0.0
 2010 282    54  16.50  20.10   9.60  3.524  1.263  0.862  0.401  0.000   91.3   12.9   78.4    0.0
 2010 283    55  24.00  19.80   6.80  4.959  1.726  1.336  0.391  0.000   93.1   14.3   78.8    0.0
 2010 284    56  22.80  20.80   6.50  4.747  1.763  1.382  0.381  0.000   94.8   15.7   79.2    0.0
 2010 285    57  25.20  24.00   9.20  5.588  2.102  1.730  0.373  0.000   96.9   17.4   79.5    0.0
 2010 286    58  22.80  26.80  10.80  5.280  4.999  1.799  3.200  0.000  101.9   19.2   82.7    0.0
 2010 287    59   9.00  20.80  14.90  1.990  1.136  0.754  0.382  0.000  103.1   19.9   83.1    0.0
 2010 288    60  15.00  22.70   0.00  2.966  1.586  1.212  0.374  0.000  104.6   21.2   83.5    0.0
 2010 289    61   8.80  18.20  11.30  1.845  1.845  0.551  1.294  0.000  106.5   21.7   84.8    0.0
 2010 290    62  26.20  19.70   6.10  5.328  5.328  1.721  3.606  0.000  111.8   23.4   88.4    0.0
 2010 291    63  26.30  22.80   4.90  5.503  4.494  1.880  2.613  0.000  116.3   25.3   91.0    0.0
 2010 292    64  26.00  24.00   5.00  5.516  4.295  1.996  2.299  0.000  120.6   27.3   93.3    0.0
 2010 293    65  26.40  25.80  10.30  5.971  3.685  2.322  1.363  0.000  124.3   29.6   94.7    0.0
 2010 294    66  25.20  28.60  10.70  5.880  3.593  2.521  1.072  0.000  127.9   32.2   95.7    0.0
 2010 295    67  18.50  25.40  14.40  4.251  2.919  2.006  0.913  0.000  130.8   34.2   96.7    0.0
 2010 296    68  25.40  22.20   9.40  5.347  3.548  2.739  0.809  0.000  134.4   36.9   97.5    0.0
 2010 297    69  17.50  23.10   8.90  3.697  2.719  1.984  0.735  0.000  137.1   38.9   98.2    0.0
 2010 298    70  23.00  21.80  11.50  4.869  3.407  2.729  0.677  0.000  140.5   41.6   98.9    0.0
 2010 299    71  25.90  22.30   5.50  5.217  3.683  3.052  0.632  0.000  144.2   44.7   99.5    0.0
 2010 300    72  21.70  23.40  12.30  4.691  4.691  2.822  1.869  0.000  148.9   47.5  101.4    0.0
 2010 301    73  26.60  25.80  10.50  5.814  5.814  3.644  2.170  0.000  154.7   51.1  103.5    0.0
 2010 302    74   9.30  20.60  11.20  1.907  1.907  1.241  0.666  0.000  156.6   52.4  104.2    0.0
 2010 303    75  28.30  21.50   8.60  5.726  5.726  3.827  1.899  0.000  162.3   56.2  106.1    0.0
 2010 304    76  28.10  24.50   9.00  5.918  5.918  4.043  1.875  0.000  168.2   60.2  108.0    0.0
 2010 305    77  27.70  25.00  10.50  5.929  5.428  4.154  1.273  0.000  173.6   64.4  109.3    0.0
 2010 306    78  27.80  27.00   7.90  5.954  5.954  4.282  1.672  0.000  179.6   68.7  110.9    0.0
 2010 307    79  26.70  30.40  10.50  6.068  6.068  4.465  1.603  0.000  185.7   73.1  112.5    0.0
 2010 308    80  19.70  31.30  13.30  4.607  4.607  3.486  1.121  0.000  190.3   76.6  113.7    0.0
 2010 309    81  26.40  26.90  11.60  5.770  5.770  4.492  1.278  0.000  196.0   81.1  114.9    0.0
 2010 310    82  26.60  26.10   9.00  5.623  5.623  4.466  1.158  0.000  201.7   85.6  116.1    0.0
 2010 311    83  26.80  32.70  11.90  6.255  6.255  5.044  1.211  0.000  207.9   90.6  117.3    0.0
 2010 312    84  26.90  35.60  14.50  6.769  6.769  5.575  1.194  0.000  214.7   96.2  118.5    0.0
 2010 313    85  10.60  14.60   7.80  1.885  1.885  1.587  0.298  0.000  216.6   97.8  118.8    0.0
 2010 314    86  28.40  21.80   3.70  5.380  5.380  4.540  0.840  0.000  222.0  102.3  119.6    0.0
 2010 315    87  27.90  20.20   4.40  5.211  5.211  4.344  0.867  0.000  227.2  106.7  120.5    0.0
 2010 316    88  26.30  20.80   7.20  5.083  5.083  4.225  0.858  0.000  232.3  110.9  121.4    0.0
 2010 317    89  28.90  22.30   7.80  5.725  5.725  4.786  0.939  0.000  238.0  115.7  122.3    0.0
 2010 318    90  21.00  22.90   9.50  4.233  4.233  3.695  0.538  0.000  242.2  119.4  122.8    0.0
 2010 319    91  19.90  23.40  13.20  4.158  4.158  3.678  0.480  0.000  246.4  123.1  123.3    0.0
 2010 320    92  24.30  22.80  13.30  5.038  5.038  4.495  0.543  0.000  251.4  127.6  123.9    0.0
 2010 321    93  23.70  24.80  11.60  4.964  4.964  4.452  0.512  0.000  256.4  132.0  124.4    0.0
 2010 322    94  27.00  26.00   8.70  5.602  5.427  5.041  0.386  0.000  261.8  137.0  124.8    0.0
 2010 323    95  11.50  26.20   8.60  2.389  2.389  2.154  0.236  0.000  264.2  139.2  125.0    0.0
 2010 324    96  20.40  29.40  13.60  4.583  4.583  4.135  0.448  0.000  268.8  143.3  125.4    0.0
 2010 325    97  23.50  27.50  20.40  5.438  5.438  4.916  0.522  0.000  274.2  148.2  126.0    0.0
 2010 326    98  22.70  26.30  14.20  4.939  4.939  4.474  0.465  0.000  279.1  152.7  126.4    0.0
 2010 327    99  16.30  25.80  14.90  3.545  3.545  3.211  0.333  0.000  282.7  155.9  126.8    0.0
 2010 328   100  14.90  28.70  14.90  3.352  3.352  3.036  0.317  0.000  286.0  159.0  127.1    0.0
 2010 329   101  28.70  28.10  10.00  6.170  6.170  5.586  0.584  0.000  292.2  164.6  127.7    0.0
 2010 330   102  30.00  30.80  14.00  6.867  6.867  6.210  0.657  0.000  299.1  170.8  128.3    0.0
 2010 331   103  24.30  33.60  13.60  5.722  5.722  5.172  0.550  0.000  304.8  175.9  128.9    0.0
 2010 332   104  15.50  21.40  12.40  3.129  3.129  2.827  0.301  0.000  307.9  178.8  129.2    0.0
 2010 333   105  18.20  22.80   8.60  3.621  3.621  3.265  0.356  0.000  311.6  182.0  129.5    0.0
 2010 334   106  29.30  29.50   6.00  6.208  6.208  5.584  0.625  0.000  317.8  187.6  130.1    0.0
 2010 335   107  30.20  31.80  12.60  6.925  6.925  6.215  0.709  0.000  324.7  193.8  130.9    0.0
 2010 336   108  26.80  34.80  15.00  6.465  6.465  5.798  0.667  0.000  331.2  199.6  131.5    0.0
 2010 337   109  23.40  30.80  16.10  5.447  5.447  4.884  0.562  0.000  336.6  204.5  132.1    0.0
 2010 338   110  27.00  31.10  11.00  6.072  6.072  5.419  0.653  0.000  342.7  209.9  132.7    0.0
 2010 339   111  30.30  30.60  14.10  6.941  6.941  6.164  0.777  0.000  349.6  216.1  133.5    0.0
 2010 340   112  29.40  30.80  10.30  6.560  6.560  5.803  0.757  0.000  356.2  221.9  134.3    0.0
 2010 341   113  29.60  34.40   5.90  6.659  6.659  5.868  0.791  0.000  362.8  227.8  135.1    0.0
 2010 342   114  18.90  29.40  10.60  4.162  4.162  3.654  0.508  0.000  367.0  231.4  135.6    0.0
 2010 343   115  30.30  32.00  19.80  7.363  7.363  6.442  0.921  0.000  374.4  237.9  136.5    0.0
 2010 344   116  23.00  35.80   8.50  5.563  5.563  4.852  0.712  0.000  379.9  242.7  137.2    0.0
 2010 345   117  16.20  32.60  14.00  3.802  3.802  3.305  0.497  0.000  383.7  246.0  137.7    0.0
 2010 346   118   9.10  20.80   9.10  1.780  1.780  1.543  0.237  0.000  385.5  247.6  137.9    0.0
 2010 347   119  30.90  26.40   3.50  6.196  6.196  5.356  0.840  0.000  391.7  252.9  138.8    0.0
 2010 348   120  30.40  30.30   6.50  6.579  6.579  5.568  1.011  0.000  398.3  258.5  139.8    0.0
 2010 349   121  29.60  31.80  13.40  6.879  6.879  5.806  1.073  0.000  405.2  264.3  140.9    0.0
 2010 350   122  30.40  31.80  14.80  7.142  7.142  6.012  1.129  0.000  412.3  270.3  142.0    0.0
 2010 351   123  30.50  32.50  17.50  7.368  7.368  6.175  1.193  0.000  419.7  276.5  143.2    0.0
 2010 352   124  20.80  31.80  18.90  5.040  5.040  4.203  0.837  0.000  424.7  280.7  144.0    0.0
 2010 353   125   9.10  23.70  17.70  1.995  1.995  1.655  0.340  0.000  426.7  282.3  144.4    0.0
 2010 354   126  17.70  28.10  20.90  4.185  4.185  3.452  0.733  0.000  430.9  285.8  145.1    0.0
 2010 355   127  28.50  31.80  15.90  6.771  6.771  5.552  1.219  0.000  437.7  291.3  146.3    0.0
 2010 356   128  30.80  32.80  17.80  7.506  7.506  6.117  1.389  0.000  445.2  297.5  147.7    0.0
 2010 357   129  31.00  32.40  17.50  7.511  7.511  6.082  1.429  0.000  452.7  303.5  149.1    0.0
 2010 358   130   9.20  26.60  19.80  2.128  2.128  1.711  0.417  0.000  454.8  305.2  149.6    0.0
 2010 359   131  29.40  32.60  19.30  7.244  7.244  5.780  1.464  0.000  462.0  311.0  151.0    0.0
 2010 360   132  31.40  33.40  15.60  7.606  7.606  6.021  1.586  0.000  469.7  317.0  152.6    0.0
 2010 361   133  30.20  33.50  18.00  7.458  7.458  5.855  1.603  0.000  477.1  322.9  154.2    0.0
 2010 362   134  30.90  29.60  15.00  7.158  6.895  5.569  1.326  0.000  484.0  328.5  155.5    0.0
 2010 363   135  26.20  29.80  18.70  6.260  6.260  4.823  1.437  0.000  490.3  333.3  157.0    0.0
 2010 364   136  31.30  28.90  15.10  7.215  7.215  5.502  1.712  0.000  497.5  338.8  158.7    0.0
 2010 365   137  30.30  30.50  17.50  7.249  6.905  5.468  1.437  0.000  504.4  344.3  160.1    0.0
 2011 001   138  21.10  31.10  16.60  5.054  4.876  3.769  1.107  0.000  509.3  348.0  161.2    0.0
 2011 002   139  16.40  27.10  18.00  3.800  3.734  2.799  0.934  0.000  513.0  350.8  162.2    0.0
 2011 003   140   9.10  24.20  18.40  2.048  2.048  1.489  0.559  0.000  515.0  352.3  162.7    0.0
 2011 004   141  15.90  30.10  18.50  3.836  3.789  2.751  1.038  0.000  518.8  355.1  163.8    0.0
 2011 005   142  15.00  30.30  19.50  3.659  3.478  2.586  0.892  0.000  522.3  357.7  164.6    0.0
 2011 006   143  30.40  32.20  18.00  7.500  7.500  5.223  2.277  0.000  529.8  362.9  166.9    0.0
 2011 007   144  29.90  34.70  23.10  7.860  7.860  5.389  2.471  0.000  537.7  368.3  169.4    0.0
 2011 008   145  24.40  32.30  20.40  6.150  5.851  4.150  1.701  0.000  543.5  372.4  171.1    0.0
 2011 009   146  25.30  33.20  21.00  6.476  6.476  4.294  2.182  0.000  550.0  376.7  173.3    0.0
 2011 010   147  12.80  31.00  15.30  3.076  3.076  2.002  1.074  0.000  553.1  378.7  174.4    0.0
 2011 011   148  13.30  26.80  19.50  3.152  3.152  2.012  1.140  0.000  556.2  380.7  175.5    0.0
 2011 012   149  18.90  28.30  19.10  4.551  4.551  2.846  1.706  0.000  560.8  383.6  177.2    0.0
 2011 013   150  27.00  29.00  17.50  6.488  6.488  3.971  2.517  0.000  567.3  387.5  179.7    0.0
 2011 014   151  29.50  29.30  18.00  7.153  6.717  4.284  2.432  0.000  574.0  391.8  182.1    0.0
 2011 015   152  31.10  33.00  18.70  7.908  7.908  4.630  3.278  0.000  581.9  396.5  185.4    0.0
 2011 016   153  20.00  34.60  20.10  5.233  4.364  2.993  1.371  0.000  586.3  399.5  186.8    0.0
 2011 017   154  20.00  30.50  18.40  4.960  4.960  2.767  2.193  0.000  591.2  402.2  189.0    0.0
 2011 018   155  27.60  32.10  17.20  6.919  5.212  3.761  1.451  0.000  596.4  406.0  190.4    0.0
 2011 019   156  28.50  32.60  17.50  7.199  6.026  3.913  2.113  0.000  602.4  409.9  192.6    0.0
 2011 020   157  29.20  31.70  17.80  7.320  4.917  3.979  0.938  0.000  607.4  413.9  193.5    0.0
