*PLANT N OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 14:49:51

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0136 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 2006 353   133   130  125.2   43.3   81.9   1.38   1.10  169.4   38.6   43.2    1.1   1.10   0.72    0.00   11.78
 2006 354   134   131  125.5   46.0   79.4   1.37   1.06  169.9   37.5   42.0    1.1   1.06   0.73    0.00   12.00
 2006 355   135   132  125.8   48.5   77.3   1.36   1.02  170.5   35.8   41.5    1.0   1.02   0.73    0.00   12.22
 2006 356   136   133  126.4   51.5   74.9   1.35   0.98  171.5   34.7   40.2    1.0   0.98   0.73    0.00   12.45
 2006 357   137   134  127.0   54.4   72.6   1.34   0.95  172.5   33.6   39.0    1.0   0.95   0.73    0.00   12.67
 2006 358   138   135  127.2   57.3   70.0   1.33   0.93  172.9   32.6   37.4    0.9   0.93   0.74    0.00   12.90
 2006 359   139   136  127.5   60.0   67.5   1.32   0.89  173.3   31.3   36.2    0.9   0.89   0.74    0.00   13.13
 2006 360   140   137  127.9   62.2   65.7   1.31   0.86  173.9   30.4   35.3    0.9   0.86   0.74    0.00   13.36
 2006 361   141   138  128.5   64.8   63.7   1.29   0.84  174.9   29.5   34.3    0.8   0.84   0.75    0.00   13.59
 2006 362   142   139  129.1   67.3   61.7   1.28   0.81  175.8   28.6   33.2    0.8   0.81   0.75    0.00   13.82
 2006 363   143   140  129.8   69.9   59.9   1.27   0.79  176.9   27.7   32.2    0.8   0.79   0.75    0.00   14.05
 2006 364   144   141  130.4   72.4   58.0   1.26   0.76  177.8   26.8   31.2    0.8   0.76   0.76    0.00   14.29
 2006 365   145   142  131.1   74.8   56.2   1.25   0.74  178.9   26.0   30.2    0.7   0.74   0.76    0.00   14.52
 2007 001   146   143  131.7   77.3   54.4   1.23   0.72  179.9   25.2   29.2    0.7   0.72   0.77    0.00   14.76
 2007 002   147   144  132.4   79.7   52.7   1.22   0.69  180.9   24.4   28.3    0.7   0.69   0.77    0.00   15.00
 2007 003   148   145  133.0   82.0   51.1   1.21   0.67  181.9   23.6   27.4    0.7   0.67   0.78    0.00   15.24
 2007 004   149   146  133.7   84.2   49.5   1.20   0.65  182.9   22.9   26.6    0.7   0.65   0.79    0.00   15.48
 2007 005   150   147  134.3   86.2   48.0   1.19   0.63  183.8   22.2   25.8    0.6   0.63   0.80    0.00   15.73
 2007 006   151   148  134.9   88.1   46.8   1.18   0.62  184.7   21.7   25.2    0.6   0.62   0.81    0.00   15.97
 2007 007   152   149  135.4   89.8   45.6   1.16   0.60  185.5   21.1   24.5    0.6   0.60   0.81    0.00   16.22
 2007 008   153   150  136.0   91.7   44.3   1.15   0.58  186.3   20.5   23.8    0.6   0.58   0.82    0.00   16.47
 2007 009   154   151  136.5   93.5   43.0   1.14   0.57  187.0   19.9   23.1    0.6   0.57   0.83    0.00   16.72
 2007 010   155   152  136.5   93.5   43.0   1.14   0.57  187.8   19.9   23.1    0.6   0.57   0.83    0.00   16.72
 2007 011   156   153  136.5   93.5   43.0   1.14   0.57  188.5   19.9   23.1    0.6   0.57   0.83    0.00   16.72
 2007 012   157   154  136.5   93.5   43.0   1.14   0.57  189.2   19.9   23.1    0.6   0.57   0.83    0.00   16.72

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 14:49:51

*RUN   8        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0136 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 2007 223     3     0    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2007 224     4     1    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2007 225     5     2    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2007 226     6     3    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2007 227     7     4    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2007 228     8     5    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2007 229     9     6    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2007 230    10     7    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2007 231    11     8    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2007 232    12     9    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2007 233    13    10    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2007 234    14    11    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2007 235    15    12    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2007 236    16    13    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2007 237    17    14    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2007 238    18    15    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2007 239    19    16    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2007 240    20    17    1.2    0.0    1.2   0.00   4.40    0.0    0.6    0.6    4.4   4.40   0.00    0.00    0.00
 2007 241    21    18    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.09    0.00    0.00
 2007 242    22    19    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.08    0.00    0.00
 2007 243    23    20    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.07    0.00    0.00
 2007 244    24    21    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.06    0.00    0.00
 2007 245    25    22    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.04    0.00    0.00
 2007 246    26    23    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.00    0.00    0.00
 2007 247    27    24    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   0.93    0.00    0.00
 2007 248    28    25    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   0.89    0.00    0.00
 2007 249    29    26    1.2    0.0    1.2   0.00   4.36    0.2    0.6    0.6    4.4   4.36   1.20    0.00    0.00
 2007 250    30    27    1.2    0.0    1.2   0.00   3.79    0.3    0.7    0.5    3.8   3.79   1.22    0.00    0.00
 2007 251    31    28    1.4    0.0    1.4   0.00   3.16    0.5    0.9    0.4    3.2   3.16   1.23    0.00    0.00
 2007 252    32    29    1.8    0.0    1.8   0.00   3.12    1.0    1.4    0.4    3.1   3.12   1.25    0.00    0.01
 2007 253    33    30    2.5    0.0    2.5   0.00   3.20    1.8    2.0    0.4    3.2   3.20   1.31    0.00    0.01
 2007 254    34    31    3.2    0.0    3.2   0.00   3.49    2.4    2.7    0.5    3.5   3.49   1.11    0.00    0.01
 2007 255    35    32    3.8    0.0    3.8   0.00   3.51    3.1    3.3    0.5    3.5   3.51   1.12    0.00    0.01
 2007 256    36    33    4.4    0.0    4.4   0.00   3.62    3.7    3.9    0.5    3.6   3.62   1.14    0.00    0.01
 2007 257    37    34    5.0    0.0    5.0   0.00   3.60    4.4    4.5    0.5    3.6   3.60   1.19    0.00    0.02
 2007 258    38    35    5.6    0.0    5.6   0.00   3.53    5.3    5.1    0.5    3.5   3.53   1.29    0.00    0.02
 2007 259    39    36    6.4    0.0    6.4   0.00   3.68    6.1    5.9    0.5    3.7   3.68   1.16    0.00    0.03
 2007 260    40    37    7.0    0.0    7.0   0.00   3.73    6.8    6.5    0.5    3.7   3.73   1.18    0.00    0.03
 2007 261    41    38    7.5    0.0    7.5   0.00   3.64    7.3    7.0    0.5    3.6   3.64   1.15    0.00    0.04
 2007 262    42    39    8.2    0.0    8.2   0.00   3.73    9.1    7.7    0.5    3.7   3.73   1.47    0.00    0.04
 2007 263    43    40    8.8    0.0    8.8   0.00   3.75    9.7    8.2    0.5    3.8   3.75   1.28    0.00    0.05
 2007 264    44    41    9.3    0.0    9.3   0.00   3.80   10.1    8.7    0.5    3.8   3.80   1.16    0.00    0.06
 2007 265    45    42    9.6    0.0    9.6   0.00   3.75   10.6    9.1    0.5    3.8   3.75   1.15    0.00    0.07
 2007 266    46    43   10.2    0.0   10.2   0.00   3.82   11.3    9.6    0.5    3.8   3.82   1.20    0.00    0.08
 2007 267    47    44   10.5    0.0   10.5   0.00   3.84   12.9    9.9    0.5    3.8   3.84   1.53    0.00    0.10
 2007 268    48    45   10.7    0.0   10.7   0.00   3.82   13.6   10.2    0.5    3.8   3.82   1.45    0.00    0.11
 2007 269    49    46   11.0    0.0   11.0   0.00   3.74   13.6   10.5    0.5    3.7   3.74   1.22    0.00    0.13
 2007 270    50    47   11.5    0.0   11.5   0.00   3.56   14.6   11.0    0.5    3.6   3.56   1.20    0.00    0.15
 2007 271    51    48   12.5    0.0   12.5   0.00   3.80   16.1   12.0    0.5    3.8   3.80   1.19    0.00    0.17
 2007 272    52    49   12.9    0.0   12.9   0.00   3.50   16.7   12.4    0.5    3.5   3.50   1.15    0.00    0.20
 2007 273    53    50   14.0    0.0   14.0   0.00   3.39   18.2   13.5    0.5    3.4   3.39   1.15    0.00    0.22
 2007 274    54    51   17.1    0.0   17.1   0.00   3.78   21.1   16.5    0.5    3.8   3.78   1.09    0.00    0.25
 2007 275    55    52   18.0    0.0   18.0   0.00   3.68   22.2   17.5    0.5    3.7   3.68   1.10    0.00    0.28
 2007 276    56    53   19.6    0.0   19.6   0.00   3.57   23.7   19.1    0.5    3.6   3.57   1.07    0.00    0.30
 2007 277    57    54   22.4    0.0   22.4   0.00   3.52   27.5   21.9    0.6    3.5   3.52   1.16    0.00    0.33
 2007 278    58    55   24.7    0.0   24.7   0.00   3.47   29.3   24.1    0.6    3.5   3.47   1.07    0.00    0.36
 2007 279    59    56   25.7    0.0   25.7   0.00   3.44   30.7   25.0    0.7    3.4   3.44   1.12    0.00    0.39
 2007 280    60    57   27.0    0.0   27.0   0.00   3.41   34.6   26.3    0.7    3.4   3.41   1.27    0.00    0.42
 2007 281    61    58   28.5    0.0   28.5   0.00   3.40   35.2   27.7    0.8    3.4   3.40   1.11    0.00    0.47
 2007 282    62    59   30.7    0.0   30.7   0.00   3.36   37.7   29.6    1.0    3.4   3.36   1.11    0.00    0.50
 2007 283    63    60   32.6    0.0   32.6   0.00   3.33   39.8   31.4    1.3    3.3   3.33   1.10    0.00    0.55
 2007 284    64    61   33.4    0.0   33.4   0.00   3.32   41.1   32.1    1.4    3.3   3.32   1.12    0.00    0.59
 2007 285    65    62   34.2    0.0   34.2   0.00   3.29   42.5   32.7    1.5    3.3   3.29   1.14    0.00    0.63
 2007 286    66    63   35.4    0.0   35.4   0.00   3.27   44.5   33.7    1.7    3.3   3.27   1.15    0.00    0.68
 2007 287    67    64   37.5    0.0   37.5   0.00   3.25   49.0   35.5    2.0    3.2   3.25   1.22    0.00    0.73
 2007 288    68    65   40.0    0.0   40.0   0.00   3.22   50.2   37.5    2.5    3.2   3.22   1.08    0.00    0.79
 2007 289    69    66   42.5    0.0   42.5   0.00   3.20   54.2   39.5    3.0    3.2   3.20   1.14    0.00    0.85
 2007 290    70    67   45.4    0.0   45.4   0.00   3.17   59.4   41.7    3.7    3.2   3.17   1.19    0.00    0.91
 2007 291    71    68   48.7    0.0   48.7   0.00   3.14   64.1   44.2    4.6    3.1   3.14   1.18    0.00    0.99
 2007 292    72    69   52.3    0.0   52.3   0.00   3.11   68.8   46.7    5.6    3.1   3.11   1.16    0.00    1.07
 2007 293    73    70   55.8    0.0   55.8   0.00   3.08   71.0   49.1    6.7    3.1   3.08   1.07    0.00    1.16
 2007 294    74    71   59.0    0.0   59.0   0.00   3.04   76.5   51.1    7.8    3.0   3.04   1.14    0.00    1.24
 2007 295    75    72   62.4    0.0   62.4   0.00   3.01   81.4   53.3    9.1    3.0   3.01   1.14    0.00    1.34
 2007 296    76    73   65.6    0.0   65.6   0.00   2.93   85.7   55.0   10.6    2.9   2.93   1.12    0.00    1.44
 2007 297    77    74   68.0    0.0   68.0   0.00   2.84   89.3   56.1   11.9    2.8   2.84   1.09    0.00    1.54
 2007 298    78    75   70.4    0.0   70.4   0.00   2.69   92.3   56.6   13.7    2.7   2.69   1.06    0.00    1.65
 2007 299    79    76   72.4    0.0   72.4   0.00   2.51   94.8   56.6   15.8    2.5   2.51   1.03    0.00    1.77
 2007 300    80    77   74.6    0.0   74.6   0.00   2.40   97.1   57.0   17.6    2.4   2.40   1.03    0.00    1.89
 2007 301    81    78   75.6    0.0   75.6   0.00   2.33   98.2   57.0   18.6    2.3   2.33   1.01    0.00    2.00
 2007 302    82    79   76.7    0.0   76.7   0.00   2.27   99.5   57.1   19.7    2.3   2.27   1.02    0.00    2.12
 2007 303    83    80   77.9    0.0   77.9   0.00   2.18  100.7   56.8   21.1    2.2   2.18   1.02    0.00    2.24
 2007 304    84    81   79.0    0.0   79.0   0.00   2.09  101.8   56.5   22.5    2.1   2.09   1.02    0.00    2.36
 2007 305    85    82   79.8    0.0   79.8   0.00   2.02  102.8   56.1   23.7    2.0   2.02   0.97    0.00    2.48
 2007 306    86    83   81.0    0.0   81.0   0.00   1.90  104.1   56.2   24.8    1.9   1.90   0.96    0.00    2.60
 2007 307    87    84   81.8    0.0   81.8   0.00   1.80  105.0   55.6   26.3    1.8   1.80   0.94    0.00    2.72
 2007 308    88    85   82.6    0.0   82.6   0.00   1.77  105.9   55.6   27.0    1.8   1.77   0.89    0.00    2.84
 2007 309    89    86   83.1    0.0   83.1   0.00   1.72  106.6   55.3   27.8    1.7   1.72   0.84    0.00    2.96
 2007 310    90    87   83.7    0.0   83.7   0.00   1.66  107.2   54.6   29.1    1.7   1.66   0.81    0.00    3.08
 2007 311    91    88   84.2    0.0   84.2   0.00   1.58  107.9   53.6   30.6    1.6   1.58   0.78    0.00    3.21
 2007 312    92    89   84.8    0.0   84.8   0.00   1.52  108.6   52.7   32.1    1.5   1.52   0.78    0.00    3.33
 2007 313    93    90   85.4    0.0   85.4   0.00   1.48  109.3   52.3   33.2    1.5   1.48   0.79    0.00    3.45
 2007 314    94    91   86.3    0.0   86.3   0.00   1.46  110.3   52.3   34.1    1.5   1.46   0.79    0.00    3.58
 2007 315    95    92   87.4    0.0   87.4   0.00   1.46  111.7   52.6   34.9    1.5   1.46   0.75    0.00    3.70
 2007 316    96    93   88.8    0.0   88.8   0.00   1.46  113.4   52.9   35.9    1.5   1.46   0.72    0.00    3.83
 2007 317    97    94   90.1    0.0   90.1   0.00   1.44  115.0   52.9   37.3    1.4   1.44   0.72    0.00    3.95
 2007 318    98    95   91.2    0.0   91.2   0.00   1.44  116.4   53.1   38.1    1.4   1.44   0.69    0.00    4.08
 2007 319    99    96   92.2    0.0   92.2   0.00   1.44  117.6   53.3   38.8    1.4   1.44   0.66    0.00    4.21
 2007 320   100    97   93.0    0.0   93.0   0.00   1.42  118.8   53.1   39.9    1.4   1.42   0.65    0.00    4.34
 2007 321   101    98   93.9    0.0   93.9   0.00   1.39  119.9   52.7   41.2    1.4   1.39   0.65    0.00    4.48
 2007 322   102    99   94.6    0.0   94.6   0.00   1.34  120.8   52.0   42.6    1.3   1.34   0.65    0.00    4.61
 2007 323   103   100   95.4    0.0   95.4   0.00   1.31  121.8   51.5   43.9    1.3   1.31   0.64    0.00    4.74
 2007 324   104   101   96.3    0.0   96.3   0.00   1.28  122.9   51.2   45.1    1.3   1.28   0.63    0.00    4.88
 2007 325   105   102   97.1    0.0   97.1   0.00   1.26  123.9   50.9   46.2    1.3   1.26   0.62    0.00    5.02
 2007 326   106   103   97.8    0.0   97.8   0.00   1.24  125.0   50.7   47.2    1.2   1.24   0.60    0.00    5.15
 2007 327   107   104   98.6    0.0   98.6   0.00   1.36  125.9   55.0   43.6    1.4   1.36   0.61    0.00    5.29
 2007 328   108   105   99.1    0.0   99.1   0.00   1.37  126.7   54.8   44.3    1.4   1.37   0.59    0.00    5.43
 2007 329   109   106   99.8    0.0   99.8   0.00   1.38  127.6   54.6   45.2    1.4   1.38   0.58    0.00    5.58
 2007 330   110   107  100.3    0.0  100.3   0.00   1.38  128.4   54.2   46.1    1.4   1.38   0.56    0.00    5.72
 2007 331   111   108  101.0    0.0  101.0   0.00   1.39  129.5   53.8   47.2    1.4   1.39   0.56    0.00    5.86
 2007 332   112   109  101.8    0.0  101.8   0.00   1.40  130.7   53.5   48.3    1.4   1.40   0.55    0.00    6.01
 2007 333   113   110  102.5    0.0  102.5   0.00   1.41  131.9   53.1   49.4    1.4   1.41   0.55    0.00    6.16
 2007 334   114   111  103.2    0.0  103.2   0.00   1.42  133.1   52.6   50.6    1.4   1.42   0.54    0.00    6.31
 2007 335   115   112  103.9    0.0  103.9   0.00   1.43  134.2   52.0   51.9    1.4   1.43   0.54    0.00    6.46
 2007 336   116   113  104.5    0.0  104.5   0.00   1.44  135.3   51.4   53.1    1.4   1.44   0.54    0.00    6.61
 2007 337   117   114  105.0    0.0  105.0   0.00   1.44  136.2   50.6   54.4    1.4   1.44   0.54    0.00    6.77
 2007 338   118   115  105.6    0.0  105.6   0.00   1.45  137.4   49.9   55.7    1.4   1.45   0.55    0.00    6.93
 2007 339   119   116  106.1    0.0  106.1   0.00   1.46  138.4   49.2   56.9    1.5   1.46   0.55    0.00    7.09
 2007 340   120   117  106.6    0.0  106.6   0.00   1.47  139.4   48.4   58.2    1.5   1.47   0.55    0.00    7.25
 2007 341   121   118  107.1    2.5  104.5   1.37   1.44  140.3   47.5   57.0    1.4   1.44   0.56    0.00    7.42
 2007 342   122   119  107.5    6.2  101.3   1.36   1.39  141.3   46.0   55.3    1.4   1.39   0.56    0.00    7.59
 2007 343   123   120  108.0    9.8   98.2   1.35   1.35  142.2   44.6   53.6    1.3   1.35   0.56    0.00    7.76
 2007 344   124   121  108.5   13.5   95.0   1.35   1.31  143.1   43.2   51.9    1.3   1.31   0.57    0.00    7.93
 2007 345   125   122  108.9   16.1   92.8   1.34   1.28  143.8   42.2   50.6    1.3   1.28   0.57    0.00    8.11
 2007 346   126   123  109.5   18.4   91.1   1.33   1.25  144.9   41.4   49.7    1.3   1.25   0.57    0.00    8.28
 2007 347   127   124  109.9   21.7   88.2   1.32   1.21  145.7   40.1   48.1    1.2   1.21   0.58    0.00    8.46
 2007 348   128   125  110.4   25.1   85.3   1.31   1.17  146.7   38.8   46.5    1.2   1.17   0.58    0.00    8.64
 2007 349   129   126  110.9   28.5   82.5   1.30   1.13  147.5   37.5   45.0    1.1   1.13   0.59    0.00    8.83
 2007 350   130   127  111.4   31.1   80.3   1.29   1.10  148.4   36.5   43.8    1.1   1.10   0.60    0.00    9.01
 2007 351   131   128  111.8   33.9   77.9   1.28   1.07  149.2   35.4   42.5    1.1   1.07   0.60    0.00    9.20
 2007 352   132   129  112.3   37.0   75.3   1.27   1.03  150.0   34.2   41.1    1.0   1.03   0.60    0.00    9.39
 2007 353   133   130  112.6   39.9   72.7   1.26   1.00  150.5   33.0   39.7    1.0   1.00   0.61    0.00    9.58
 2007 354   134   131  113.1   42.9   70.2   1.25   0.97  151.4   31.9   38.3    1.0   0.97   0.61    0.00    9.77
 2007 355   135   132  113.5   45.9   67.6   1.24   0.93  152.2   30.7   36.9    0.9   0.93   0.61    0.00    9.96
 2007 356   136   133  114.0   48.8   65.2   1.22   0.90  153.0   29.6   35.6    0.9   0.90   0.62    0.00   10.16
 2007 357   137   134  114.5   51.6   62.9   1.21   0.87  153.8   28.6   34.3    0.9   0.87   0.63    0.00   10.35
 2007 358   138   135  114.8   53.8   61.0   1.20   0.85  154.3   28.1   32.9    0.8   0.85   0.63    0.00   10.55
 2007 359   139   136  115.2   56.5   58.7   1.19   0.82  155.0   27.0   31.8    0.8   0.82   0.64    0.00   10.75
 2007 360   140   137  115.8   59.0   56.8   1.18   0.79  156.0   26.1   30.8    0.8   0.79   0.65    0.00   10.95
 2007 361   141   138  116.3   61.5   54.8   1.16   0.77  156.9   25.6   29.2    0.8   0.77   0.66    0.00   11.15
 2007 362   142   139  116.8   63.9   52.9   1.15   0.75  157.6   24.7   28.2    0.7   0.75   0.66    0.00   11.35
 2007 363   143   140  117.2   66.3   50.8   1.14   0.72  158.2   23.7   27.1    0.7   0.72   0.67    0.00   11.56
 2007 364   144   141  117.7   68.7   48.9   1.13   0.69  159.1   22.8   26.2    0.7   0.69   0.68    0.00   11.76
